File Name,Volatility 15Y,Volatility 2014-2019,Volatility 2019-2023,Risk Reward,Market Cap 2019
CHT_15.csv,0.010307510635636043,0.007566060241807397,0.007762332587575829,26.855460175819648,885744.85
BCE_15.csv,0.011551440395127345,0.00862388279943624,0.01343798852737472,56.13938087197896,35686877.660000004
ED_15.csv,0.012009449709928418,0.010105539683588051,0.015399265260858688,52.21674509059945,23404306.64
VZ_15.csv,0.012029306331250664,0.010660796104497704,0.013067430222376459,137.87524462521606,231475480.3
XEL_15.csv,0.012181205475117004,0.010058001825011405,0.015486949976805097,39.72848822968763,24786864.14
WM_15.csv,0.012247820983828444,0.009220544094212253,0.013835130835056471,26.74210241142806,37825505.839999996
SO_15.csv,0.012348702096836516,0.009749699838560714,0.01657802225803454,68.48130924775725,44983027.08
AEP_15.csv,0.012681965572763763,0.010301609925235586,0.015256035358877726,48.991991424273365,35967370.46
CMS_15.csv,0.012758335447104481,0.010276772461697795,0.015364375985655735,28.655915375993743,13687720.610000001
RSG_15.csv,0.012950020814112905,0.00878887840163951,0.013879787196342317,23.77361400121681,23216563.63
ATO_15.csv,0.013169019558301558,0.010367112272284793,0.015982704360479334,31.81810123359375,10502476.649999999
IDA_15.csv,0.013340044377325796,0.010576993478941305,0.016238896577855717,39.50659067982323,4536377.859999999
DTE_15.csv,0.013497120128836828,0.01005172261687858,0.01733290104296652,44.784117106667416,19627888.25
ES_15.csv,0.01351010088080523,0.01026041702839263,0.017345990397398484,51.26612600392016,20119092.14
PNW_15.csv,0.01351430898592017,0.010410110981253091,0.01723300172839251,57.993277060782,9288069.6
PEG_15.csv,0.013533713259552192,0.011254976761325333,0.015755713745413527,56.27369176829668,25692023.5
EVRG_15.csv,0.013632841834352694,0.010237520750786355,0.017698099583168144,52.28374548808295,14721865.4
T_15.csv,0.013698918471209583,0.011210765630809907,0.017373775486865906,-321.70719864010454,214992120.0
NGG_15.csv,0.013794435621521339,0.011128259764575932,0.0155440424993672,89.68759233087296,891393.75
AEE_15.csv,0.0137956149605672,0.010760179616173881,0.016331765812765117,55.35031446594294,15520124.88
AWK_15.csv,0.013815483051840879,0.010408272691618226,0.017179353904345378,29.5623318953805,16031773.229999999
ETR_15.csv,0.013893613032125727,0.010831454441014413,0.01754591218554482,121.77598386756453,15215928.0
PPL_15.csv,0.014080322817429651,0.0114816729194276,0.017139690797634236,278.3824164689342,20244822.0
POR_15.csv,0.014259395096730684,0.010614415936787433,0.018240167365329185,57.94704775662205,3975864.7499999995
NWE_15.csv,0.014511470874039801,0.010507068258262931,0.018705694010007646,60.06851225042429,2920127.63
ALE_15.csv,0.014566558759653542,0.010936695548695644,0.019207751688372226,70.06496041022736,3778709.0
RCI_15.csv,0.014658441485220941,0.011038969512299256,0.016415365697553242,75.0682368723614,20651092.119999997
WTRG_15.csv,0.014802652058748898,0.011103912192664748,0.018315403617853974,69.66478405957545,5841770.199999999
AVA_15.csv,0.014936082250753702,0.011799050911537693,0.018903777953302676,69.77830906575306,2811446.4
UPS_15.csv,0.015061919924429876,0.012079624625418903,0.018788088702927048,48.660334145514895,67581558.52
WEC_15.csv,0.015178775108861328,0.010523643018517756,0.016286852030217895,51.661549505946105,21323247.08
TRP_15.csv,0.015231840776879862,0.013080074182910337,0.018833562479637557,93.01241203006691,33918540.0
LNT_15.csv,0.015273437167480006,0.016527693575416825,0.015507682735943842,55.489468825845364,9713992.45
EIX_15.csv,0.015340098595995848,0.014571227877992582,0.018703499218159163,57.89741266587896,18489774.25
EXC_15.csv,0.015454243307654544,0.012301759473654354,0.019465824907816384,-10496.030625207708,42616130.7
FE_15.csv,0.015554486255786953,0.012715166453771956,0.018620664728796938,440.3578173896212,18780260.4
NWN_15.csv,0.01565383677508609,0.011553274916792514,0.02143360687845734,232.53320969203963,1685066.48
CNP_15.csv,0.015788638801110345,0.011889039352120833,0.020326851784612642,60.1992926847745,14033348.0
UTL_15.csv,0.015790940996695996,0.011689031930907774,0.02040432294619935,54.989030263146034,720001.9299999999
PNM_15.csv,0.01583270592561114,0.012410182780674264,0.015786084371470003,32.17352687590316,3205276.96
SWX_15.csv,0.015964741454452386,0.012320919018232183,0.020287100526255777,54.65303448011633,3922455.99
KT_15.csv,0.01601425934664183,0.013354094511761736,0.01527456775720792,168.4816613627341,2152624.11
ORAN_15.csv,0.016086417255559492,0.014520861443838136,0.014000383435593433,-121.82607912443495,995327.59
CHRW_15.csv,0.01610628875202014,0.013974873761670059,0.018000300824684307,73.07616975672673,11391826.32
BKH_15.csv,0.016124026546881696,0.012717272670681986,0.019039839833159503,61.03262358961526,3674668.25
SRE_15.csv,0.016156982045275173,0.011350420113062355,0.02229739913588388,76.70272540738831,29215941.6
OGE_15.csv,0.016212177863919604,0.011140283765984674,0.016430983691707063,74.45745043360162,7641746.319999999
MGEE_15.csv,0.016340083823692713,0.015523458074931376,0.019807640673489054,57.062739489613676,2017330.92
NFG_15.csv,0.016353532094945153,0.012988918396024899,0.017139151842431345,68.44559598286716,4372988.68
UGI_15.csv,0.016393875813820787,0.014406698228699482,0.020875883816285915,150.8807386079252,9085244.219999999
LSTR_15.csv,0.016500770517807628,0.013720848166445124,0.018159027130970066,32.7406168064991,3878816.04
EXPD_15.csv,0.016519394164709628,0.012759632199573162,0.01660947204067219,34.39598752792542,11549184.42
VOD_15.csv,0.016929628124462824,0.01440796962313484,0.01988348862311351,-242.56209347437664,8801509.28
ARTNA_15.csv,0.016971490375835677,0.016251655593469277,0.017360426993120404,44.18765485167965,288730.5
CNI_15.csv,0.01714860566623869,0.012205991211212542,0.015911460490691646,33.06405771575036,53857785.0
DIS_15.csv,0.017156594846506158,0.012320733554498248,0.021106994851079582,42.30512857454682,162220478.87
HTLD_15.csv,0.017241486550892613,0.016123222914220282,0.01730937442036031,145.49858287439218,1501776.9
JBHT_15.csv,0.017514856191688716,0.013474742218161176,0.01966466035664155,28.63885554309494,10136213.639999999
MDU_15.csv,0.017683841571041106,0.01378392286076914,0.022097658102931222,173.69241632774902,4618184.08
NI_15.csv,0.017811990746257195,0.0200641397846498,0.0170993807192285,39.56172669019711,9325112.41
ENB_15.csv,0.017921323234573367,0.015726077222242684,0.01781772337840468,88.04335175374702,63848791.379999995
OTTR_15.csv,0.017921596839236123,0.013123210357140461,0.022078276816864993,44.810319857442984,1896780.3
NSC_15.csv,0.01803861468636631,0.015386773797483273,0.019281845293474625,33.273537625613514,40726767.65653
PHI_15.csv,0.018100098065314492,0.01819955415850244,0.02047364586581424,-999.1797127011691,669600.0
SBAC_15.csv,0.01819453860518019,0.01374464151548378,0.021886864650610224,25.141740816038862,18073604.75
CPK_15.csv,0.018195768204927618,0.01721665045660935,0.019350614866575556,39.12678800520195,1303604.61
SRCL_15.csv,0.01827582333613316,0.017630120362696296,0.02268291806883672,148.07689497434947,3344109.0
CWT_15.csv,0.018307752604838978,0.014833723507604724,0.01948156871151437,89.97335335685185,2226509.7600000002
EPD_15.csv,0.018358854198762216,0.020615944147531855,0.018290504820166937,79.60846884224556,54544723.379999995
CMCSA_15.csv,0.018377243904994418,0.018313600673836302,0.017582971499558665,41.61070715922517,155232723.66
MSEX_15.csv,0.018413285471614447,0.016228477916467813,0.021194393792539172,40.65870213736793,851843.65
IRM_15.csv,0.018427932318932992,0.015504651413276792,0.020183102968020332,45.339575651535796,9187662.0
NEE_15.csv,0.018464176588557795,0.010164057746313218,0.02792353521273462,90.84146727088232,81169399.35000001
WERN_15.csv,0.018524390426578472,0.01759610315000149,0.018667305140437906,46.14445090255453,2125235.14
YORW_15.csv,0.018557821271541437,0.01645712280202713,0.020683476089136472,43.44864595584977,409159.83999999997
AWR_15.csv,0.018570058131021982,0.01402251586903615,0.01890673636543976,45.42546904932521,2408267.3000000003
NJR_15.csv,0.0185940181010983,0.018392483686351768,0.021994432434393297,96.57475869602149,3942210.5
UNP_15.csv,0.018926592897944967,0.01933567444062985,0.01788776625076203,28.96136717518766,101514926.2
SJW_15.csv,0.0191098516356121,0.01645082423065303,0.01998186534409821,50.822926637968905,1554287.56
EXR_15.csv,0.019397456013794827,0.012392275788530195,0.019034602583431294,20.700730151398027,11062471.6
TLK_15.csv,0.019484466774471364,0.020538990827365985,0.0179128253808997,85.16661730083649,2782507.3000000003
SKM_15.csv,0.019494029342242248,0.014414793305050558,0.025050634618967924,109.38336431630115,2153754.55
FDX_15.csv,0.019739837686147146,0.015263150342675039,0.02371329637385549,42.44548106332938,42599770.36
ZD_15.csv,0.020030733349423607,0.01694383482156889,0.02216727345234462,43.227742352294,3270629.0399999996
TAC_15.csv,0.020259876663156495,0.021379763868925317,0.02205881372841375,-596.8860517627438,1196968.0799999998
KEP_15.csv,0.02055143777340515,0.017223411419899887,0.021429342829669944,286.18913633324985,536255.37
GATX_15.csv,0.020564253302246985,0.01785166037111679,0.020990055570356735,36.99980818857986,2659448.0
FWRD_15.csv,0.020794410224768738,0.015195641117512098,0.023392916994419664,49.74047275249929,1564859.4000000001
ORA_15.csv,0.020969060874100942,0.015602138648827271,0.02327302670793092,51.948899336456996,2620300.83
RYAAY_15.csv,0.021372901206398603,0.017108638023049124,0.025570835250151698,41.27886427816409,7248381.14
AES_15.csv,0.021508420299103683,0.015610807480187438,0.023651021559558196,53.23314007103397,9391371.459999999
KEX_15.csv,0.02168792024369039,0.018602941137312746,0.02517525918431778,49.80253194398088,4068493.3599999994
LBTYK_15.csv,0.021739321562749638,0.02176396364770613,0.020836659136538586,72.17416137502173,10995301.799999999
LUV_15.csv,0.0219063528713723,0.01752290482669749,0.025031656361063873,45.46928962969681,26507151.98
TIGO_15.csv,0.021954381963827964,0.013113535249123152,0.03000886121499466,-660.3158985119626,
LBTYA_15.csv,0.022325609504054936,0.02245093674916688,0.021059984555881907,77.13372314929579,4367052.0
CCOI_15.csv,0.02236845709589146,0.01732974701557768,0.020810664849925834,23.21686790436722,2085120.0
CP_15.csv,0.02246074427968519,0.015611091614448194,0.02891617258480388,47.900980796679576,25538592.18
ITGR_15.csv,0.02249587594615505,0.022555007906728063,0.025416385446230212,42.10879807457067,2405733.0700000003
HUBG_15.csv,0.022528743885603317,0.020096069985624528,0.02160524110181794,37.34641147533824,1257136.8
TKC_15.csv,0.022594564561769927,0.021322071499800515,0.025596437899147576,-644.5806309967157,267659.27
NRG_15.csv,0.022773152687748183,0.02387254158585267,0.022274137262478722,47.71133812911576,11049232.3
BCO_15.csv,0.023023840617240107,0.018812054852466932,0.026623015396785476,46.45590932979843,3261188.8800000004
EQIX_15.csv,0.023075301027575913,0.01725521552713353,0.028642532924897122,29.808315782643387,28252700.0
CLH_15.csv,0.023282958574396793,0.01707533110892958,0.026191513117742683,46.61889512442128,2783448.5
MRTN_15.csv,0.023522018786307167,0.021849252449293886,0.024935721909054614,78.1622277965153,891624.79
SPOK_15.csv,0.023582249333512002,0.02123539348370661,0.025858366642294916,72.38193856222667,263496.51
ODFL_15.csv,0.023584886824278305,0.015472763788421169,0.026249017694436327,26.655031547703363,10025530.02
TV_15.csv,0.0238805905498824,0.018303489602100157,0.031770552901636905,-251.83578275310364,4140708.0
NS_15.csv,0.023933285883766985,0.021036355804203,0.03183279714786964,420.1403950270157,2278988.05
CQP_15.csv,0.024397565343341088,0.01696034904255608,0.023687583353035203,25.587821113355748,12452849.28
CSX_15.csv,0.024499136786761674,0.016662535873655238,0.026446383022669755,64.2515662255558,50675100.0
TMUS_15.csv,0.02474756166570237,0.016348622244449086,0.01754901641309136,18.71654803038887,55482746.800000004
IAC_15.csv,0.02496301049256285,0.01884491610951131,0.034922547072058885,50.808988281736966,14052051.89963
WMB_15.csv,0.02525767493503741,0.027697480099342576,0.022605087078048584,41.75884575984665,27140351.64
LUMN_15.csv,0.025296690000050838,0.02034370138727782,0.03621171554547401,-90.31600245931199,16685374.959999999
SFL_15.csv,0.025359082684711407,0.017649508841816392,0.024614372691862684,79.28184778034924,1308328.08
OKE_15.csv,0.025443347391435965,0.02100309643044446,0.030785147710087366,53.9548875338746,22382152.009999998
AGX_15.csv,0.025540989263453225,0.02343034522492857,0.021752997991337203,30.82189135937655,598237.8200000001
PAA_15.csv,0.026189045174532386,0.02396957357107373,0.03257139659737088,250.31766247158365,14939415.040000001
MATX_15.csv,0.02625708017216401,0.022366659122554866,0.028553792985357256,38.3443671925845,1377236.25
ALGT_15.csv,0.026940195614191406,0.021690190798248063,0.033505242713314606,62.92370172260086,1681251.87
DISH_15.csv,0.027188570192636218,0.01959849235373546,0.03541124437959541,188.05588808578423,5938140.12
TEO_15.csv,0.027240071918838572,0.024929934655448918,0.032619300027314536,101.42788447179727,1008929.0
EXPE_15.csv,0.027356732650033178,0.020108775077178825,0.031329092462657915,27.72869612347406,15230175.84
CPA_15.csv,0.02736888327247354,0.024391594914419543,0.03358738775684802,47.083515989946484,2539943.8200000003
CWCO_15.csv,0.027518522313070958,0.021224188110039777,0.0272381751601755,42.01080356546918,170506.54
USM_15.csv,0.027673276489346574,0.021941247541070612,0.03849187940906821,119.76777421022243,2772829.62
TDS_15.csv,0.027692070205959828,0.019529873480358863,0.03930397903760567,203.6154369436188,3480574.4000000004
NOK_15.csv,0.027693874032693334,0.020438181543965626,0.027664366975329042,-1138.0463656134941,3806211.22
ALK_15.csv,0.027871353993023016,0.022477703770697195,0.029712123123493864,59.5340868406581,7582893.680000001
ATNI_15.csv,0.0278984469045082,0.019848220161629324,0.0326864971227347,68.83334474537027,1153976.33
CNSL_15.csv,0.02804640419620087,0.02541880770249025,0.04002332953596001,317.3498221226058,718276.83
DAL_15.csv,0.028144376570973198,0.018223644026613278,0.03009151398442087,42.03165614746854,34342655.71
PARA_15.csv,0.02842878569439534,0.01563237889518605,0.03555217726109492,65.74813548722506,15373813.319999998
SAIA_15.csv,0.02844100832445748,0.02264161786366536,0.02906518912745762,21.078323547201116,1401350.76
ULH_15.csv,0.028659742529294034,0.02376982105341806,0.027661554604659234,47.34483866561717,534092.78
CRMT_15.csv,0.029215139263219943,0.023592608937883997,0.03634343919264349,41.15683083205659,488956.16
OXM_15.csv,0.029345395614704773,0.02037947917921128,0.029490414632769413,27.81657046496502,1230860.4
SHEN_15.csv,0.029396496965824664,0.026376161963982698,0.029053813566421546,72.5411339351742,2246750.1
JBLU_15.csv,0.029677014466994014,0.02030255262500584,0.035192105958950094,96.11371774075161,4957200.0
CUK_15.csv,0.03040853205362723,0.015382032077381133,0.045513554391496146,119.58110345205095,364670.4
GASS_15.csv,0.030409152315916118,0.025868038876872737,0.03390435652627639,62.247454106881804,114002.45999999999
SBS_15.csv,0.03049961576852256,0.026721417582271072,0.0318968932962525,77.65824891941027,1593842.4
PCG_15.csv,0.030932960436187425,0.0417924676427531,0.04777355866034632,169.6914408369172,12344441.200000001
CWST_15.csv,0.031399582090202674,0.020140947225434504,0.020148591608743213,15.374396713639813,1166043.2
SIRI_15.csv,0.03153050426401165,0.013420612039404818,0.025368698717560284,16.941712322184,25639075.400000002
ARCB_15.csv,0.031732158385128106,0.028138244609751208,0.03138135452454154,36.395948653846226,884286.7200000001
SKYW_15.csv,0.03195415710067453,0.025024416274501932,0.03980754037346711,50.75008016631841,2334042.96
NAT_15.csv,0.033271069186869805,0.031329867357685295,0.043279750917629096,-4505.653146140192,299556.69999999995
RCL_15.csv,0.03334393999826062,0.01903805103702561,0.04161975530882859,36.84952435565599,20437718.84
UAL_15.csv,0.03395973232657329,0.02167630531114155,0.03730267466028869,41.06088320865211,22721444.700000003
DUK_15.csv,0.03396972342366064,0.009820336478561788,0.015279112701148885,19.31442080864214,60380766.6
LNG_15.csv,0.03478471123377796,0.021288223065000146,0.02273665654878644,13.727938385705867,15464477.0
SBGI_15.csv,0.034857997237570715,0.02323284611280479,0.03674561009648082,37.66532277582515,1862312.9400000002
MMLP_15.csv,0.03500305207809864,0.026594452094334853,0.051966424801269784,624.4561297506287,420374.63999999996
NXST_15.csv,0.0350062260559042,0.021418449579432324,0.02883508568601928,14.191015854205808,3645973.6599999997
TK_15.csv,0.03500798763558675,0.03865636432699856,0.03948573618872867,114.64794850167043,346500.75
SRI_15.csv,0.035066688270938985,0.02292195243946659,0.029870868444811672,29.947377236937378,717227.12
QRTEA_15.csv,0.035138544898631274,0.020831547096576607,0.0514612156124913,197.90484501187782,8046356.63
GLNG_15.csv,0.0368653424922397,0.035540355889258336,0.04039510182881435,41.81174339134447,2293477.2800000003
ATSG_15.csv,0.03693709453265149,0.02230233378190105,0.025952327503750552,15.304054927363408,1332289.02
EGHT_15.csv,0.037360716953028596,0.025157044224963763,0.04291677538087635,34.433487935140924,1696650.0899999999
SB_15.csv,0.03887153471480334,0.04355346186714034,0.038087115082845624,65.85413363249404,198030.3
CLNE_15.csv,0.04244093626923971,0.03815326364807684,0.05189894024404713,69.60453356479954,366480.0
GTN_15.csv,0.04313620612664064,0.027245659260878918,0.035100440940096476,20.623529512526996,1218026.7
EVC_15.csv,0.045596731619343626,0.027318558526420865,0.03606238457080929,28.53181663513676,189207.68000000002
INSG_15.csv,0.04576521932349376,0.04217862818353123,0.053257079328381376,243.1112119982484,313478.48
HA_15.csv,0.04648634975969555,0.026217449560481363,0.06908255920481633,67.81351551094582,1301842.8
PAC_15.csv,0.0509119303177374,0.018078553769695246,0.027702712074833134,-106.24664523644908,2385776.36
CPLP_15.csv,0.06584291043938967,0.09864041578866642,0.10808954208570969,103.8268775632387,281215.87
TGS_15.csv,0.07304525816980642,0.03141328881640484,0.03709812782156134,-35.74081511553791,265683.95
GOGL_15.csv,0.07348163018049088,0.10904366241185767,0.03455639138863406,30.31424345828359,896048.4400000001
XPO_15.csv,0.07355146549604863,0.028627526919006205,0.03530072525609686,34.106009904132,7318494.55
CVLG_15.csv,0.08736232290666289,0.03002460566776585,0.03352416880130342,-19.552704477524436,315515.2
OMAB_15.csv,0.09507342477353993,0.018572390215121075,0.027286277150890197,-7.9282671100248105,279543.2
GILT_15.csv,0.10565569798561776,0.1630913693376402,0.03137094634625659,-6.623093524840986,487204.08
GSAT_15.csv,0.10943912192609505,0.1538275818006507,0.06455179726714551,20.49468860449077,977194.68
TNK_15.csv,0.11753914666063832,0.18069915249958113,0.19849557067518608,89.00047187052202,224628.84
ATRI_15.csv,0.12308584758806564,0.07385963102726674,0.022275612162297596,-3.265140991968497,1358304.64559
FRPH_15.csv,0.13229286350938324,0.02088979303185901,0.02166381547926762,-2.693095499611932,469090.14
KTOS_15.csv,0.14630842511894523,0.028602942437528468,0.03135132700557768,10.54165921633877,1439248.2899999998
SMTI_15.csv,0.1470777441161343,,0.1470777441161343,-16.641217801625082,
IRDM_15.csv,0.14768299349199815,0.025900415871473494,0.028352916397592673,-2.87315144848982,2129556.0
UONEK_15.csv,0.15041817578457625,0.11069677221395799,0.22048382685349055,-30.746226222623594,70699.72
PESI_15.csv,0.16350807199440776,0.20780537459855455,0.11813492153819065,-13.411877848892354,30678.089999999997
DAC_15.csv,0.2111703496092143,0.3301533009584135,0.360765265144697,445.70547244897915,180365.442
SBLK_15.csv,0.22473386883473231,0.11228212267227507,0.036359475638582786,7.793228606297036,872102.7
SALM_15.csv,0.2247575005139478,0.030558440916471277,0.059594718683967006,-2.5649502980335157,50135.76
PARAA_15.csv,0.2259664555690043,0.3444028113020376,0.08632163889452334,-3.4747749629942253,1709239.56
OMEX_15.csv,0.22707961451765996,0.3558616787327388,0.0403637244893404,9.791316053484998,33475.86
NMM_15.csv,0.23372749450164781,0.36758884809199727,0.4019594698456235,100.32209636918284,164238.19999999998
SGA_15.csv,0.2756911796763679,0.07547867716941573,0.19669364371034226,-5.526900680826576,168421.21000000002
PTSI_15.csv,0.2872767111719047,0.031536634453307615,0.09047168420411698,-2.235026800610318,231369.88000000003
ESEA_15.csv,0.3001151956738445,0.4706804606570476,0.22581580309623375,-14.437214728789026,7439.712600000001
EDN_15.csv,0.33024978382251663,0.037301756533260795,0.09212488627522868,-1.7106497876839477,172664.63999999998
FLNT_15.csv,0.3337758737086323,0.11950116076309066,0.05399741323361974,-1.0419159961795301,279333.32
MARK_15.csv,0.34856966510359727,0.08896375777983527,0.2462180110603667,-7.407360507708042,55046.4
BBGI_15.csv,0.40777453534194397,0.4697524605688449,0.09307829568995953,-1.101534320690527,45486.36
TDW_15.csv,0.423090190206427,0.6681575563055474,0.0396305292340716,5.762905150857685,734210.4
AYRO_15.csv,0.44846058997205773,0.5251951427199818,0.26038968717213884,-11.807300860369708,2352.0
EGLE_15.csv,0.48094398255878473,0.7407585483856319,0.16439511235341628,13.074215703491118,335379.6
RGCO_15.csv,0.6109788198998626,0.5699141018376164,0.08188366099197927,-0.3941068489508954,238757.6
AIRT_15.csv,0.6254858927486684,0.7658723064227537,0.6625549281694739,-3.0698076643261447,48171.200000000004
AWX_15.csv,0.6682347256681878,0.6547667969006257,0.43551509157835583,-1.7200503201955404,8934.8
TOPS_15.csv,0.7226229961210968,0.7248293892049231,0.9744295997568488,-288.08962799729176,20024.79
UONE_15.csv,0.7619885857192816,0.8889648309169721,0.5312279115529734,-1.565079152852596,3437.7000000000003
CIGC_15.csv,0.8438607222389686,0.9343370121300016,0.5407098497566836,-1.173163964690065,216226.08000000002
GTNA_15.csv,0.9283073147855286,0.947306161883872,0.8682741246296758,-1.399377507644271,92523.75
QRTEB_15.csv,0.9447606873912824,0.9820059359409048,0.8028932847666911,-1.2195564197656106,-573699.5199999999
LBTYB_15.csv,0.9544193570489912,0.9163287806488463,0.9627413602101537,-1.3871964135321133,-241480.5
AAL_15.csv,1.736123055868879,0.022899142155031815,0.038571074114718454,1.3109041243771162,14960645.28
